"","datetimeAK","discharge","depth"
"6812",2021-07-28 10:45:00,35.962336,0.576072
"6813",2021-07-28 11:00:00,35.962336,0.576072
"6814",2021-07-28 11:15:00,35.679168,0.573024
"6815",2021-07-28 11:30:00,35.962336,0.576072
"6816",2021-07-28 11:45:00,35.962336,0.576072
"6817",2021-07-28 12:00:00,35.962336,0.576072
"6818",2021-07-28 12:15:00,35.962336,0.576072
"6819",2021-07-28 12:30:00,35.962336,0.576072
"6820",2021-07-28 12:45:00,35.962336,0.576072
"6821",2021-07-28 13:00:00,35.962336,0.576072
"6822",2021-07-28 13:15:00,35.679168,0.573024
"6823",2021-07-28 13:30:00,35.679168,0.573024
"6824",2021-07-28 13:45:00,35.679168,0.573024
"6825",2021-07-28 14:00:00,35.962336,0.576072
"6826",2021-07-28 14:15:00,35.679168,0.573024
"6827",2021-07-28 14:30:00,35.679168,0.573024
"6828",2021-07-28 14:45:00,35.679168,0.573024
"6829",2021-07-28 15:00:00,35.679168,0.573024
"6830",2021-07-28 15:15:00,35.679168,0.573024
"6831",2021-07-28 15:30:00,35.679168,0.573024
"6832",2021-07-28 15:45:00,35.679168,NA
"6833",2021-07-28 16:00:00,35.679168,0.573024
"6834",2021-07-28 16:15:00,35.679168,0.573024
"6835",2021-07-28 16:30:00,35.679168,0.573024
"6836",2021-07-28 16:45:00,35.679168,0.573024
"6837",2021-07-28 17:00:00,35.679168,0.573024
"6838",2021-07-28 17:15:00,35.679168,0.573024
"6839",2021-07-28 17:30:00,35.679168,0.573024
"6840",2021-07-28 17:45:00,35.679168,0.573024
"6841",2021-07-28 18:00:00,35.396,0.569976
"6842",2021-07-28 18:15:00,35.396,0.569976
"6843",2021-07-28 18:30:00,35.679168,0.573024
"6844",2021-07-28 18:45:00,35.396,0.569976
"6845",2021-07-28 19:00:00,35.396,0.569976
"6846",2021-07-28 19:15:00,35.396,0.569976
"6847",2021-07-28 19:30:00,35.679168,0.573024
"6848",2021-07-28 19:45:00,35.396,0.569976
"6849",2021-07-28 20:00:00,35.679168,0.573024
"6850",2021-07-28 20:15:00,35.396,0.569976
"6851",2021-07-28 20:30:00,35.679168,0.573024
"6852",2021-07-28 20:45:00,35.396,0.569976
"6853",2021-07-28 21:00:00,35.396,0.569976
"6854",2021-07-28 21:15:00,35.396,0.569976
"6855",2021-07-28 21:30:00,35.679168,0.573024
"6856",2021-07-28 21:45:00,35.679168,0.573024
"6857",2021-07-28 22:00:00,35.679168,0.573024
"6858",2021-07-28 22:15:00,35.679168,0.573024
"6859",2021-07-28 22:30:00,35.679168,0.573024
"6860",2021-07-28 22:45:00,35.679168,0.573024
"6861",2021-07-28 23:00:00,35.679168,0.573024
"6862",2021-07-28 23:15:00,35.679168,0.573024
"6863",2021-07-28 23:30:00,35.679168,0.573024
"6864",2021-07-28 23:45:00,35.679168,0.573024
"6865",2021-07-29 00:00:00,35.679168,0.573024
"6866",2021-07-29 00:15:00,35.962336,0.576072
"6867",2021-07-29 00:30:00,35.962336,0.576072
"6868",2021-07-29 00:45:00,35.962336,0.576072
"6869",2021-07-29 01:00:00,35.962336,0.576072
"6870",2021-07-29 01:15:00,35.962336,0.576072
"6871",2021-07-29 01:30:00,35.962336,0.576072
"6872",2021-07-29 01:45:00,35.962336,0.576072
"6873",2021-07-29 02:00:00,36.245504,0.57912
"6874",2021-07-29 02:15:00,35.962336,0.576072
"6875",2021-07-29 02:30:00,36.245504,0.57912
"6876",2021-07-29 02:45:00,36.245504,0.57912
"6877",2021-07-29 03:00:00,36.245504,0.57912
"6878",2021-07-29 03:15:00,36.245504,0.57912
"6879",2021-07-29 03:30:00,36.245504,0.57912
"6880",2021-07-29 03:45:00,36.245504,0.57912
"6881",2021-07-29 04:00:00,36.245504,0.57912
"6882",2021-07-29 04:15:00,36.528672,0.582168
"6883",2021-07-29 04:30:00,36.528672,0.582168
"6884",2021-07-29 04:45:00,36.528672,0.582168
"6885",2021-07-29 05:00:00,36.528672,0.582168
"6886",2021-07-29 05:15:00,36.81184,0.585216
"6887",2021-07-29 05:30:00,36.81184,0.585216
"6888",2021-07-29 05:45:00,36.81184,0.585216
"6889",2021-07-29 06:00:00,36.81184,0.585216
"6890",2021-07-29 06:15:00,36.81184,0.585216
"6891",2021-07-29 06:30:00,37.378176,0.588264
"6892",2021-07-29 06:45:00,37.378176,0.588264
"6893",2021-07-29 07:00:00,37.378176,0.588264
"6894",2021-07-29 07:15:00,37.378176,0.588264
"6895",2021-07-29 07:30:00,37.661344,0.591312
"6896",2021-07-29 07:45:00,37.378176,0.588264
"6897",2021-07-29 08:00:00,37.661344,0.591312
"6898",2021-07-29 08:15:00,37.661344,0.591312
"6899",2021-07-29 08:30:00,37.661344,0.591312
"6900",2021-07-29 08:45:00,37.661344,0.591312
"6901",2021-07-29 09:00:00,37.661344,0.591312
"6902",2021-07-29 09:15:00,37.661344,0.591312
"6903",2021-07-29 09:30:00,37.944512,0.59436
"6904",2021-07-29 09:45:00,37.944512,0.59436
"6905",2021-07-29 10:00:00,37.944512,0.59436
"6906",2021-07-29 10:15:00,37.944512,0.59436
"6907",2021-07-29 10:30:00,37.944512,0.59436
"6908",2021-07-29 10:45:00,37.944512,0.59436
"6909",2021-07-29 11:00:00,38.22768,0.597408
"6910",2021-07-29 11:15:00,38.22768,0.597408
"6911",2021-07-29 11:30:00,38.22768,0.597408
"6912",2021-07-29 11:45:00,38.22768,0.597408
"6913",2021-07-29 12:00:00,38.22768,0.597408
"6914",2021-07-29 12:15:00,38.22768,0.597408
"6915",2021-07-29 12:30:00,38.510848,0.600456
"6916",2021-07-29 12:45:00,38.510848,0.600456
"6917",2021-07-29 13:00:00,38.510848,0.600456
"6918",2021-07-29 13:15:00,38.510848,0.600456
"6919",2021-07-29 13:30:00,38.510848,0.600456
"6920",2021-07-29 13:45:00,38.510848,0.600456
"6921",2021-07-29 14:00:00,38.510848,0.600456
"6922",2021-07-29 14:15:00,38.794016,0.603504
"6923",2021-07-29 14:30:00,38.794016,0.603504
"6924",2021-07-29 14:45:00,38.794016,0.603504
"6925",2021-07-29 15:00:00,38.794016,0.603504
"6926",2021-07-29 15:15:00,38.794016,0.603504
"6927",2021-07-29 15:30:00,39.077184,0.606552
"6928",2021-07-29 15:45:00,39.077184,0.606552
"6929",2021-07-29 16:00:00,39.077184,0.606552
"6930",2021-07-29 16:15:00,39.077184,0.606552
"6931",2021-07-29 16:30:00,39.077184,0.606552
"6932",2021-07-29 16:45:00,39.077184,0.606552
"6933",2021-07-29 17:00:00,39.077184,0.606552
"6934",2021-07-29 17:15:00,39.360352,0.6096
"6935",2021-07-29 17:30:00,39.360352,0.6096
"6936",2021-07-29 17:45:00,39.360352,0.6096
"6937",2021-07-29 18:00:00,39.360352,0.6096
"6938",2021-07-29 18:15:00,39.64352,0.612648
"6939",2021-07-29 18:30:00,39.64352,0.612648
"6940",2021-07-29 18:45:00,39.64352,0.612648
"6941",2021-07-29 19:00:00,39.926688,0.615696
"6942",2021-07-29 19:15:00,39.926688,0.615696
"6943",2021-07-29 19:30:00,39.926688,0.615696
"6944",2021-07-29 19:45:00,39.926688,0.615696
"6945",2021-07-29 20:00:00,39.926688,0.615696
"6946",2021-07-29 20:15:00,40.209856,0.618744
"6947",2021-07-29 20:30:00,39.926688,0.615696
"6948",2021-07-29 20:45:00,40.209856,0.618744
"6949",2021-07-29 21:00:00,40.209856,0.618744
"6950",2021-07-29 21:15:00,40.209856,0.618744
"6951",2021-07-29 21:30:00,40.209856,0.618744
"6952",2021-07-29 21:45:00,40.776192,0.621792
"6953",2021-07-29 22:00:00,40.209856,0.618744
"6954",2021-07-29 22:15:00,40.776192,0.621792
"6955",2021-07-29 22:30:00,40.776192,0.621792
"6956",2021-07-29 22:45:00,41.05936,0.62484
"6957",2021-07-29 23:00:00,41.05936,0.62484
"6958",2021-07-29 23:15:00,41.05936,0.62484
"6959",2021-07-29 23:30:00,41.05936,0.62484
"6960",2021-07-29 23:45:00,41.342528,0.627888
"6961",2021-07-30 00:00:00,41.342528,0.627888
"6962",2021-07-30 00:15:00,41.342528,0.627888
"6963",2021-07-30 00:30:00,41.342528,0.627888
"6964",2021-07-30 00:45:00,41.625696,0.630936
"6965",2021-07-30 01:00:00,41.625696,0.630936
"6966",2021-07-30 01:15:00,41.625696,0.630936
"6967",2021-07-30 01:30:00,41.625696,0.630936
"6968",2021-07-30 01:45:00,41.625696,0.630936
"6969",2021-07-30 02:00:00,41.625696,0.630936
"6970",2021-07-30 02:15:00,41.908864,0.633984
"6971",2021-07-30 02:30:00,41.625696,0.630936
"6972",2021-07-30 02:45:00,41.908864,0.633984
"6973",2021-07-30 03:00:00,41.908864,0.633984
"6974",2021-07-30 03:15:00,41.908864,0.633984
"6975",2021-07-30 03:30:00,42.192032,0.637032
"6976",2021-07-30 03:45:00,42.192032,0.637032
"6977",2021-07-30 04:00:00,42.192032,0.637032
"6978",2021-07-30 04:15:00,42.192032,0.637032
"6979",2021-07-30 04:30:00,42.192032,0.637032
"6980",2021-07-30 04:45:00,42.4752,0.64008
"6981",2021-07-30 05:00:00,42.4752,0.64008
"6982",2021-07-30 05:15:00,42.4752,0.64008
"6983",2021-07-30 05:30:00,42.4752,0.64008
"6984",2021-07-30 05:45:00,42.758368,0.643128
"6985",2021-07-30 06:00:00,42.758368,0.643128
"6986",2021-07-30 06:15:00,42.758368,0.643128
"6987",2021-07-30 06:30:00,42.758368,0.643128
"6988",2021-07-30 06:45:00,42.758368,0.643128
"6989",2021-07-30 07:00:00,42.758368,0.643128
"6990",2021-07-30 07:15:00,42.758368,0.643128
"6991",2021-07-30 07:30:00,43.324704,0.646176
"6992",2021-07-30 07:45:00,43.324704,0.646176
"6993",2021-07-30 08:00:00,43.324704,0.646176
"6994",2021-07-30 08:15:00,43.324704,0.646176
"6995",2021-07-30 08:30:00,43.324704,0.646176
"6996",2021-07-30 08:45:00,43.324704,0.646176
"6997",2021-07-30 09:00:00,43.324704,0.646176
"6998",2021-07-30 09:15:00,43.324704,0.646176
"6999",2021-07-30 09:30:00,43.324704,0.646176
"7000",2021-07-30 09:45:00,43.607872,0.649224
"7001",2021-07-30 10:00:00,43.607872,0.649224
"7002",2021-07-30 10:15:00,43.607872,NA
"7003",2021-07-30 10:30:00,43.607872,0.649224
"7004",2021-07-30 10:45:00,43.89104,0.652272
"7005",2021-07-30 11:00:00,43.607872,0.649224
"7006",2021-07-30 11:15:00,43.89104,0.652272
"7007",2021-07-30 11:30:00,43.607872,0.649224
"7008",2021-07-30 11:45:00,43.89104,0.652272
"7009",2021-07-30 12:00:00,43.89104,0.652272
"7010",2021-07-30 12:15:00,43.89104,0.652272
"7011",2021-07-30 12:30:00,43.89104,0.652272
"7012",2021-07-30 12:45:00,43.89104,0.652272
"7013",2021-07-30 13:00:00,43.89104,0.652272
"7014",2021-07-30 13:15:00,43.89104,0.652272
"7015",2021-07-30 13:30:00,43.89104,0.652272
"7016",2021-07-30 13:45:00,43.89104,0.652272
"7017",2021-07-30 14:00:00,43.89104,0.652272
"7018",2021-07-30 14:15:00,43.89104,0.652272
"7019",2021-07-30 14:30:00,43.89104,0.652272
"7020",2021-07-30 14:45:00,43.89104,0.652272
"7021",2021-07-30 15:00:00,43.89104,0.652272
"7022",2021-07-30 15:15:00,43.89104,0.652272
"7023",2021-07-30 15:30:00,43.89104,0.652272
"7024",2021-07-30 15:45:00,43.89104,0.652272
"7025",2021-07-30 16:00:00,43.89104,0.652272
"7026",2021-07-30 16:15:00,43.89104,0.652272
"7027",2021-07-30 16:30:00,43.89104,0.652272
"7028",2021-07-30 16:45:00,43.89104,0.652272
"7029",2021-07-30 17:00:00,43.89104,0.652272
"7030",2021-07-30 17:15:00,43.89104,0.652272
"7031",2021-07-30 17:30:00,43.89104,0.652272
"7032",2021-07-30 17:45:00,43.89104,0.652272
"7033",2021-07-30 18:00:00,43.89104,0.652272
"7034",2021-07-30 18:15:00,43.89104,0.652272
"7035",2021-07-30 18:30:00,43.89104,0.652272
"7036",2021-07-30 18:45:00,43.89104,NA
"7037",2021-07-30 19:00:00,43.89104,0.652272
"7038",2021-07-30 19:15:00,43.89104,0.652272
"7039",2021-07-30 19:30:00,43.89104,0.652272
"7040",2021-07-30 19:45:00,43.607872,0.649224
"7041",2021-07-30 20:00:00,43.89104,0.652272
"7042",2021-07-30 20:15:00,43.89104,0.652272
"7043",2021-07-30 20:30:00,43.89104,0.652272
"7044",2021-07-30 20:45:00,43.89104,0.652272
"7045",2021-07-30 21:00:00,43.89104,0.652272
"7046",2021-07-30 21:15:00,43.607872,0.649224
"7047",2021-07-30 21:30:00,43.607872,0.649224
"7048",2021-07-30 21:45:00,43.607872,0.649224
"7049",2021-07-30 22:00:00,43.89104,0.652272
"7050",2021-07-30 22:15:00,43.607872,0.649224
"7051",2021-07-30 22:30:00,43.607872,0.649224
"7052",2021-07-30 22:45:00,43.607872,0.649224
"7053",2021-07-30 23:00:00,43.607872,0.649224
"7054",2021-07-30 23:15:00,43.607872,0.649224
"7055",2021-07-30 23:30:00,43.607872,0.649224
"7056",2021-07-30 23:45:00,43.607872,0.649224
"7057",2021-07-31 00:00:00,43.607872,0.649224
"7058",2021-07-31 00:15:00,43.607872,0.649224
"7059",2021-07-31 00:30:00,43.607872,0.649224
"7060",2021-07-31 00:45:00,43.324704,0.646176
"7061",2021-07-31 01:00:00,43.607872,0.649224
"7062",2021-07-31 01:15:00,43.607872,0.649224
"7063",2021-07-31 01:30:00,43.324704,0.646176
"7064",2021-07-31 01:45:00,43.607872,0.649224
"7065",2021-07-31 02:00:00,43.324704,0.646176
"7066",2021-07-31 02:15:00,43.324704,0.646176
"7067",2021-07-31 02:30:00,43.324704,0.646176
"7068",2021-07-31 02:45:00,43.324704,0.646176
"7069",2021-07-31 03:00:00,43.324704,0.646176
"7070",2021-07-31 03:15:00,43.324704,0.646176
"7071",2021-07-31 03:30:00,43.324704,0.646176
"7072",2021-07-31 03:45:00,43.324704,0.646176
"7073",2021-07-31 04:00:00,43.324704,0.646176
"7074",2021-07-31 04:15:00,43.324704,0.646176
"7075",2021-07-31 04:30:00,43.324704,0.646176
"7076",2021-07-31 04:45:00,43.324704,0.646176
"7077",2021-07-31 05:00:00,43.324704,0.646176
"7078",2021-07-31 05:15:00,43.324704,0.646176
"7079",2021-07-31 05:30:00,43.324704,0.646176
"7080",2021-07-31 05:45:00,42.758368,0.643128
"7081",2021-07-31 06:00:00,42.758368,0.643128
"7082",2021-07-31 06:15:00,42.758368,0.643128
"7083",2021-07-31 06:30:00,42.758368,0.643128
"7084",2021-07-31 06:45:00,42.758368,0.643128
"7085",2021-07-31 07:00:00,42.758368,0.643128
"7086",2021-07-31 07:15:00,42.4752,0.64008
"7087",2021-07-31 07:30:00,42.4752,0.64008
"7088",2021-07-31 07:45:00,42.758368,0.643128
"7089",2021-07-31 08:00:00,42.758368,0.643128
"7090",2021-07-31 08:15:00,42.4752,0.64008
"7091",2021-07-31 08:30:00,42.4752,0.64008
"7092",2021-07-31 08:45:00,42.4752,0.64008
"7093",2021-07-31 09:00:00,42.4752,0.64008
"7094",2021-07-31 09:15:00,42.4752,0.64008
"7095",2021-07-31 09:30:00,42.4752,0.64008
"7096",2021-07-31 09:45:00,42.4752,0.64008
"7097",2021-07-31 10:00:00,42.4752,0.64008
"7098",2021-07-31 10:15:00,42.4752,0.64008
"7099",2021-07-31 10:30:00,42.333616,NA
"7100",2021-07-31 10:45:00,42.192032,0.637032
"7101",2021-07-31 11:00:00,42.192032,0.637032
"7102",2021-07-31 11:15:00,42.192032,0.637032
"7103",2021-07-31 11:30:00,42.192032,0.637032
"7104",2021-07-31 11:45:00,42.192032,0.637032
"7105",2021-07-31 12:00:00,42.192032,0.637032
"7106",2021-07-31 12:15:00,41.908864,0.633984
"7107",2021-07-31 12:30:00,42.192032,0.637032
"7108",2021-07-31 12:45:00,42.192032,0.637032
"7109",2021-07-31 13:00:00,41.908864,0.633984
"7110",2021-07-31 13:15:00,42.192032,0.637032
"7111",2021-07-31 13:30:00,42.192032,0.637032
"7112",2021-07-31 13:45:00,41.908864,0.633984
"7113",2021-07-31 14:00:00,41.908864,0.633984
"7114",2021-07-31 14:15:00,42.192032,0.637032
"7115",2021-07-31 14:30:00,41.625696,0.630936
"7116",2021-07-31 14:45:00,41.908864,0.633984
"7117",2021-07-31 15:00:00,41.908864,0.633984
"7118",2021-07-31 15:15:00,41.908864,0.633984
"7119",2021-07-31 15:30:00,41.908864,0.633984
"7120",2021-07-31 15:45:00,41.908864,0.633984
"7121",2021-07-31 16:00:00,41.908864,0.633984
"7122",2021-07-31 16:15:00,41.625696,0.630936
"7123",2021-07-31 16:30:00,41.625696,0.630936
"7124",2021-07-31 16:45:00,41.908864,0.633984
"7125",2021-07-31 17:00:00,41.625696,0.630936
"7126",2021-07-31 17:15:00,41.908864,0.633984
"7127",2021-07-31 17:30:00,41.625696,0.630936
"7128",2021-07-31 17:45:00,41.625696,0.630936
"7129",2021-07-31 18:00:00,41.625696,0.630936
"7130",2021-07-31 18:15:00,41.625696,0.630936
"7131",2021-07-31 18:30:00,41.625696,0.630936
"7132",2021-07-31 18:45:00,41.625696,0.630936
"7133",2021-07-31 19:00:00,41.625696,0.630936
"7134",2021-07-31 19:15:00,41.625696,0.630936
"7135",2021-07-31 19:30:00,41.625696,0.630936
"7136",2021-07-31 19:45:00,41.625696,0.630936
"7137",2021-07-31 20:00:00,41.342528,0.627888
"7138",2021-07-31 20:15:00,41.342528,0.627888
"7139",2021-07-31 20:30:00,41.342528,0.627888
"7140",2021-07-31 20:45:00,41.342528,0.627888
"7141",2021-07-31 21:00:00,41.342528,0.627888
"7142",2021-07-31 21:15:00,41.342528,0.627888
"7143",2021-07-31 21:30:00,41.05936,0.62484
"7144",2021-07-31 21:45:00,41.342528,0.627888
"7145",2021-07-31 22:00:00,41.342528,0.627888
"7146",2021-07-31 22:15:00,41.05936,0.62484
"7147",2021-07-31 22:30:00,41.342528,0.627888
"7148",2021-07-31 22:45:00,41.342528,0.627888
"7149",2021-07-31 23:00:00,41.342528,0.627888
"7150",2021-07-31 23:15:00,41.342528,0.627888
"7151",2021-07-31 23:30:00,41.05936,0.62484
"7152",2021-07-31 23:45:00,41.05936,0.62484
"7153",2021-08-01 00:00:00,41.05936,0.62484
"7154",2021-08-01 00:15:00,41.05936,0.62484
"7155",2021-08-01 00:30:00,41.05936,0.62484
"7156",2021-08-01 00:45:00,41.05936,0.62484
"7157",2021-08-01 01:00:00,41.05936,0.62484
"7158",2021-08-01 01:15:00,41.05936,0.62484
"7159",2021-08-01 01:30:00,40.776192,0.621792
"7160",2021-08-01 01:45:00,40.776192,0.621792
"7161",2021-08-01 02:00:00,40.776192,0.621792
"7162",2021-08-01 02:15:00,40.776192,0.621792
"7163",2021-08-01 02:30:00,40.776192,0.621792
"7164",2021-08-01 02:45:00,40.776192,0.621792
"7165",2021-08-01 03:00:00,40.776192,0.621792
"7166",2021-08-01 03:15:00,40.776192,0.621792
"7167",2021-08-01 03:30:00,40.776192,0.621792
"7168",2021-08-01 03:45:00,40.776192,0.621792
"7169",2021-08-01 04:00:00,40.209856,0.618744
"7170",2021-08-01 04:15:00,40.209856,0.618744
"7171",2021-08-01 04:30:00,40.209856,0.618744
"7172",2021-08-01 04:45:00,40.209856,0.618744
"7173",2021-08-01 05:00:00,40.209856,0.618744
"7174",2021-08-01 05:15:00,40.209856,0.618744
"7175",2021-08-01 05:30:00,40.209856,0.618744
"7176",2021-08-01 05:45:00,40.209856,0.618744
"7177",2021-08-01 06:00:00,39.926688,0.615696
"7178",2021-08-01 06:15:00,39.926688,0.615696
"7179",2021-08-01 06:30:00,40.209856,0.618744
"7180",2021-08-01 06:45:00,39.926688,0.615696
"7181",2021-08-01 07:00:00,39.926688,0.615696
"7182",2021-08-01 07:15:00,39.926688,0.615696
"7183",2021-08-01 07:30:00,39.926688,0.615696
"7184",2021-08-01 07:45:00,39.926688,0.615696
"7185",2021-08-01 08:00:00,39.926688,0.615696
"7186",2021-08-01 08:15:00,39.926688,0.615696
"7187",2021-08-01 08:30:00,39.926688,0.615696
"7188",2021-08-01 08:45:00,39.926688,0.615696
"7189",2021-08-01 09:00:00,39.926688,0.615696
"7190",2021-08-01 09:15:00,39.64352,0.612648
"7191",2021-08-01 09:30:00,39.926688,0.615696
"7192",2021-08-01 09:45:00,39.785104,NA
"7193",2021-08-01 10:00:00,39.64352,0.612648
"7194",2021-08-01 10:15:00,39.64352,0.612648
"7195",2021-08-01 10:30:00,39.64352,0.612648
"7196",2021-08-01 10:45:00,39.64352,NA
"7197",2021-08-01 11:00:00,39.64352,0.612648
"7198",2021-08-01 11:15:00,39.64352,0.612648
"7199",2021-08-01 11:30:00,39.64352,0.612648
"7200",2021-08-01 11:45:00,39.64352,0.612648
"7201",2021-08-01 12:00:00,39.360352,0.6096
"7202",2021-08-01 12:15:00,39.64352,0.612648
"7203",2021-08-01 12:30:00,39.64352,0.612648
"7204",2021-08-01 12:45:00,39.64352,0.612648
"7205",2021-08-01 13:00:00,39.360352,0.6096
"7206",2021-08-01 13:15:00,39.360352,0.6096
"7207",2021-08-01 13:30:00,39.360352,0.6096
"7208",2021-08-01 13:45:00,39.360352,0.6096
"7209",2021-08-01 14:00:00,39.360352,0.6096
"7210",2021-08-01 14:15:00,39.360352,0.6096
"7211",2021-08-01 14:30:00,39.360352,0.6096
"7212",2021-08-01 14:45:00,39.360352,0.6096
"7213",2021-08-01 15:00:00,39.360352,0.6096
"7214",2021-08-01 15:15:00,39.360352,0.6096
"7215",2021-08-01 15:30:00,39.360352,0.6096
"7216",2021-08-01 15:45:00,39.360352,0.6096
"7217",2021-08-01 16:00:00,39.360352,0.6096
"7218",2021-08-01 16:15:00,39.077184,0.606552
"7219",2021-08-01 16:30:00,39.64352,0.612648
"7220",2021-08-01 16:45:00,39.077184,0.606552
"7221",2021-08-01 17:00:00,39.077184,0.606552
"7222",2021-08-01 17:15:00,39.077184,0.606552
"7223",2021-08-01 17:30:00,39.360352,0.6096
"7224",2021-08-01 17:45:00,39.64352,0.612648
"7225",2021-08-01 18:00:00,39.077184,0.606552
"7226",2021-08-01 18:15:00,38.9356,NA
"7227",2021-08-01 18:30:00,38.794016,0.603504
"7228",2021-08-01 18:45:00,38.794016,0.603504
"7229",2021-08-01 19:00:00,38.794016,0.603504
"7230",2021-08-01 19:15:00,38.794016,0.603504
"7231",2021-08-01 19:30:00,38.794016,0.603504
"7232",2021-08-01 19:45:00,38.510848,0.600456
"7233",2021-08-01 20:00:00,38.510848,0.600456
"7234",2021-08-01 20:15:00,38.794016,0.603504
"7235",2021-08-01 20:30:00,38.510848,0.600456
"7236",2021-08-01 20:45:00,38.510848,0.600456
"7237",2021-08-01 21:00:00,38.510848,0.600456
"7238",2021-08-01 21:15:00,38.510848,0.600456
"7239",2021-08-01 21:30:00,38.510848,0.600456
"7240",2021-08-01 21:45:00,38.510848,0.600456
"7241",2021-08-01 22:00:00,38.510848,0.600456
"7242",2021-08-01 22:15:00,38.510848,0.600456
"7243",2021-08-01 22:30:00,38.510848,0.600456
"7244",2021-08-01 22:45:00,38.510848,0.600456
"7245",2021-08-01 23:00:00,38.510848,0.600456
"7246",2021-08-01 23:15:00,38.510848,0.600456
"7247",2021-08-01 23:30:00,38.510848,0.600456
"7248",2021-08-01 23:45:00,38.510848,0.600456
"7249",2021-08-02 00:00:00,38.22768,0.597408
"7250",2021-08-02 00:15:00,38.510848,0.600456
"7251",2021-08-02 00:30:00,38.22768,0.597408
"7252",2021-08-02 00:45:00,38.22768,0.597408
"7253",2021-08-02 01:00:00,38.22768,0.597408
"7254",2021-08-02 01:15:00,38.22768,0.597408
"7255",2021-08-02 01:30:00,38.22768,0.597408
"7256",2021-08-02 01:45:00,38.22768,0.597408
"7257",2021-08-02 02:00:00,38.22768,0.597408
"7258",2021-08-02 02:15:00,38.22768,0.597408
"7259",2021-08-02 02:30:00,38.22768,0.597408
"7260",2021-08-02 02:45:00,38.22768,0.597408
"7261",2021-08-02 03:00:00,38.22768,0.597408
"7262",2021-08-02 03:15:00,38.22768,0.597408
"7263",2021-08-02 03:30:00,38.22768,0.597408
"7264",2021-08-02 03:45:00,38.22768,0.597408
"7265",2021-08-02 04:00:00,37.944512,0.59436
"7266",2021-08-02 04:15:00,37.944512,0.59436
"7267",2021-08-02 04:30:00,37.944512,0.59436
"7268",2021-08-02 04:45:00,37.944512,0.59436
"7269",2021-08-02 05:00:00,37.944512,0.59436
"7270",2021-08-02 05:15:00,37.944512,0.59436
"7271",2021-08-02 05:30:00,37.944512,0.59436
"7272",2021-08-02 05:45:00,37.944512,0.59436
"7273",2021-08-02 06:00:00,37.944512,0.59436
"7274",2021-08-02 06:15:00,37.944512,0.59436
"7275",2021-08-02 06:30:00,37.661344,0.591312
"7276",2021-08-02 06:45:00,37.944512,0.59436
"7277",2021-08-02 07:00:00,37.661344,0.591312
"7278",2021-08-02 07:15:00,37.661344,0.591312
"7279",2021-08-02 07:30:00,37.661344,0.591312
"7280",2021-08-02 07:45:00,37.661344,0.591312
"7281",2021-08-02 08:00:00,37.661344,0.591312
"7282",2021-08-02 08:15:00,37.661344,0.591312
"7283",2021-08-02 08:30:00,37.661344,0.591312
"7284",2021-08-02 08:45:00,37.661344,0.591312
