Site Name ,AZ3
Site Number ,123
Logger ,Integrating Light Sensor
Logger Serial Number ,6366


Scan No ,Date and Time,       Integrating Light,        ,
3810,27/09/2022 , 05:00:00,0,0
3811,27/09/2022 , 05:15:00,0,0
3812,27/09/2022 , 05:30:00,0,0
3813,27/09/2022 , 05:45:00,0,0
3814,27/09/2022 , 06:00:00,0,0
3815,27/09/2022 , 06:15:00,0,0
3816,27/09/2022 , 06:30:00,0,0
3817,27/09/2022 , 06:45:00,0,0
3818,27/09/2022 , 07:00:00,0,0
3819,27/09/2022 , 07:15:00,0,0
3820,27/09/2022 , 07:30:00,4,4
3821,27/09/2022 , 07:45:00,9,9
3822,27/09/2022 , 08:00:00,31,31
3823,27/09/2022 , 08:15:00,48,48
3824,27/09/2022 , 08:30:00,83,83
3825,27/09/2022 , 08:45:00,123,123
3826,27/09/2022 , 09:00:00,185,185
3827,27/09/2022 , 09:15:00,281,281
3828,27/09/2022 , 09:30:00,369,369
3829,27/09/2022 , 09:45:00,385,385
3830,27/09/2022 , 10:00:00,444,444
3831,27/09/2022 , 10:15:00,466,466
3832,27/09/2022 , 10:30:00,437,437
3833,27/09/2022 , 10:45:00,483,483
3834,27/09/2022 , 11:00:00,546,546
3835,27/09/2022 , 11:15:00,632,632
3836,27/09/2022 , 11:30:00,919,919
3837,27/09/2022 , 11:45:00,879,879
3838,27/09/2022 , 12:00:00,1048,1048
3839,27/09/2022 , 12:15:00,1497,1497
3840,27/09/2022 , 12:30:00,1478,1478
3841,27/09/2022 , 12:45:00,1455,1455
3842,27/09/2022 , 13:00:00,1285,1285
3843,27/09/2022 , 13:15:00,1178,1178
3844,27/09/2022 , 13:30:00,1180,1180
3845,27/09/2022 , 13:45:00,1626,1626
3846,27/09/2022 , 14:00:00,1379,1379
3847,27/09/2022 , 14:15:00,1023,1023
3848,27/09/2022 , 14:30:00,1149,1149
3849,27/09/2022 , 14:45:00,1179,1179
3850,27/09/2022 , 15:00:00,1131,1131
3851,27/09/2022 , 15:15:00,1185,1185
3852,27/09/2022 , 15:30:00,1481,1481
3853,27/09/2022 , 15:45:00,1550,1550
3854,27/09/2022 , 16:00:00,1384,1384
3855,27/09/2022 , 16:15:00,1397,1397
3856,27/09/2022 , 16:30:00,1232,1232
3857,27/09/2022 , 16:45:00,837,837
3858,27/09/2022 , 17:00:00,853,853
3859,27/09/2022 , 17:15:00,658,658
3860,27/09/2022 , 17:30:00,1015,1015
3861,27/09/2022 , 17:45:00,734,734
3862,27/09/2022 , 18:00:00,432,432
3863,27/09/2022 , 18:15:00,458,458
3864,27/09/2022 , 18:30:00,338,338
3865,27/09/2022 , 18:45:00,199,199
3866,27/09/2022 , 19:00:00,124,124
3867,27/09/2022 , 19:15:00,80,80
3868,27/09/2022 , 19:30:00,40,40
3869,27/09/2022 , 19:45:00,15,15
3870,27/09/2022 , 20:00:00,3,3
3871,27/09/2022 , 20:15:00,0,0
3872,27/09/2022 , 20:30:00,0,0
3873,27/09/2022 , 20:45:00,0,0
3874,27/09/2022 , 21:00:00,0,0
3875,27/09/2022 , 21:15:00,0,0
3876,27/09/2022 , 21:30:00,0,0
3877,27/09/2022 , 21:45:00,0,0
3878,27/09/2022 , 22:00:00,0,0
3879,27/09/2022 , 22:15:00,0,0
3880,27/09/2022 , 22:30:00,0,0
3881,27/09/2022 , 22:45:00,0,0
3882,27/09/2022 , 23:00:00,0,0
3883,27/09/2022 , 23:15:00,0,0
3884,27/09/2022 , 23:30:00,0,0
3885,27/09/2022 , 23:45:00,0,0
3886,27/09/2022 , 24:00:00,0,0
3887,28/09/2022 , 00:15:00,0,0
3888,28/09/2022 , 00:30:00,0,0
3889,28/09/2022 , 00:45:00,0,0
3890,28/09/2022 , 01:00:00,0,0
3891,28/09/2022 , 01:15:00,0,0
3892,28/09/2022 , 01:30:00,0,0
3893,28/09/2022 , 01:45:00,0,0
3894,28/09/2022 , 02:00:00,0,0
3895,28/09/2022 , 02:15:00,0,0
3896,28/09/2022 , 02:30:00,0,0
3897,28/09/2022 , 02:45:00,0,0
3898,28/09/2022 , 03:00:00,0,0
3899,28/09/2022 , 03:15:00,0,0
3900,28/09/2022 , 03:30:00,0,0
3901,28/09/2022 , 03:45:00,0,0
3902,28/09/2022 , 04:00:00,0,0
3903,28/09/2022 , 04:15:00,0,0
3904,28/09/2022 , 04:30:00,0,0
3905,28/09/2022 , 04:45:00,0,0
3906,28/09/2022 , 05:00:00,0,0
3907,28/09/2022 , 05:15:00,0,0
3908,28/09/2022 , 05:30:00,0,0
3909,28/09/2022 , 05:45:00,0,0
3910,28/09/2022 , 06:00:00,0,0
3911,28/09/2022 , 06:15:00,0,0
3912,28/09/2022 , 06:30:00,0,0
3913,28/09/2022 , 06:45:00,0,0
3914,28/09/2022 , 07:00:00,0,0
3915,28/09/2022 , 07:15:00,1,1
3916,28/09/2022 , 07:30:00,8,8
3917,28/09/2022 , 07:45:00,29,29
3918,28/09/2022 , 08:00:00,65,65
3919,28/09/2022 , 08:15:00,123,123
3920,28/09/2022 , 08:30:00,203,203
3921,28/09/2022 , 08:45:00,317,317
3922,28/09/2022 , 09:00:00,458,458
3923,28/09/2022 , 09:15:00,547,547
3924,28/09/2022 , 09:30:00,633,633
3925,28/09/2022 , 09:45:00,596,596
3926,28/09/2022 , 10:00:00,660,660
3927,28/09/2022 , 10:15:00,770,770
3928,28/09/2022 , 10:30:00,650,650
3929,28/09/2022 , 10:45:00,851,851
3930,28/09/2022 , 11:00:00,1012,1012
3931,28/09/2022 , 11:15:00,748,748
3932,28/09/2022 , 11:30:00,831,831
3933,28/09/2022 , 11:45:00,927,927
3934,28/09/2022 , 12:00:00,1767,1767
3935,28/09/2022 , 12:15:00,931,931
3936,28/09/2022 , 12:30:00,2024,2024
3937,28/09/2022 , 12:45:00,1601,1601
3938,28/09/2022 , 13:00:00,1621,1621
3939,28/09/2022 , 13:15:00,1703,1703
3940,28/09/2022 , 13:30:00,1790,1790
3941,28/09/2022 , 13:45:00,1747,1747
3942,28/09/2022 , 14:00:00,1918,1918
3943,28/09/2022 , 14:15:00,1627,1627
3944,28/09/2022 , 14:30:00,1546,1546
3945,28/09/2022 , 14:45:00,1587,1587
3946,28/09/2022 , 15:00:00,1578,1578
3947,28/09/2022 , 15:15:00,1593,1593
3948,28/09/2022 , 15:30:00,1407,1407
3949,28/09/2022 , 15:45:00,1266,1266
3950,28/09/2022 , 16:00:00,1163,1163
3951,28/09/2022 , 16:15:00,1215,1215
3952,28/09/2022 , 16:30:00,1104,1104
3953,28/09/2022 , 16:45:00,792,792
3954,28/09/2022 , 17:00:00,1093,1093
3955,28/09/2022 , 17:15:00,1231,1231
3956,28/09/2022 , 17:30:00,929,929
3957,28/09/2022 , 17:45:00,697,697
3958,28/09/2022 , 18:00:00,603,603
3959,28/09/2022 , 18:15:00,262,262
3960,28/09/2022 , 18:30:00,210,210
3961,28/09/2022 , 18:45:00,172,172
3962,28/09/2022 , 19:00:00,117,117
3963,28/09/2022 , 19:15:00,74,74
3964,28/09/2022 , 19:30:00,34,34
3965,28/09/2022 , 19:45:00,11,11
3966,28/09/2022 , 20:00:00,2,2
3967,28/09/2022 , 20:15:00,0,0
3968,28/09/2022 , 20:30:00,0,0
3969,28/09/2022 , 20:45:00,0,0
3970,28/09/2022 , 21:00:00,0,0
3971,28/09/2022 , 21:15:00,0,0
3972,28/09/2022 , 21:30:00,0,0
3973,28/09/2022 , 21:45:00,0,0
3974,28/09/2022 , 22:00:00,0,0
3975,28/09/2022 , 22:15:00,0,0
3976,28/09/2022 , 22:30:00,0,0
3977,28/09/2022 , 22:45:00,0,0
3978,28/09/2022 , 23:00:00,0,0
3979,28/09/2022 , 23:15:00,0,0
3980,28/09/2022 , 23:30:00,0,0
3981,28/09/2022 , 23:45:00,0,0
3982,28/09/2022 , 24:00:00,0,0
3983,29/09/2022 , 00:15:00,0,0
3984,29/09/2022 , 00:30:00,0,0
3985,29/09/2022 , 00:45:00,0,0
3986,29/09/2022 , 01:00:00,0,0
3987,29/09/2022 , 01:15:00,0,0
3988,29/09/2022 , 01:30:00,0,0
3989,29/09/2022 , 01:45:00,0,0
3990,29/09/2022 , 02:00:00,0,0
3991,29/09/2022 , 02:15:00,0,0
3992,29/09/2022 , 02:30:00,0,0
3993,29/09/2022 , 02:45:00,0,0
3994,29/09/2022 , 03:00:00,0,0
3995,29/09/2022 , 03:15:00,0,0
3996,29/09/2022 , 03:30:00,0,0
3997,29/09/2022 , 03:45:00,0,0
3998,29/09/2022 , 04:00:00,0,0
3999,29/09/2022 , 04:15:00,0,0
4000,29/09/2022 , 04:30:00,0,0
4001,29/09/2022 , 04:45:00,0,0
4002,29/09/2022 , 05:00:00,0,0
4003,29/09/2022 , 05:15:00,0,0
4004,29/09/2022 , 05:30:00,0,0
4005,29/09/2022 , 05:45:00,0,0
4006,29/09/2022 , 06:00:00,0,0
4007,29/09/2022 , 06:15:00,0,0
4008,29/09/2022 , 06:30:00,0,0
4009,29/09/2022 , 06:45:00,0,0
4010,29/09/2022 , 07:00:00,0,0
4011,29/09/2022 , 07:15:00,0,0
4012,29/09/2022 , 07:30:00,1,1
4013,29/09/2022 , 07:45:00,10,10
4014,29/09/2022 , 08:00:00,28,28
4015,29/09/2022 , 08:15:00,67,67
4016,29/09/2022 , 08:30:00,187,187
4017,29/09/2022 , 08:45:00,270,270
4018,29/09/2022 , 09:00:00,236,236
4019,29/09/2022 , 09:15:00,248,248
4020,29/09/2022 , 09:30:00,288,288
4021,29/09/2022 , 09:45:00,341,341
4022,29/09/2022 , 10:00:00,563,563
4023,29/09/2022 , 10:15:00,472,472
4024,29/09/2022 , 10:30:00,500,500
4025,29/09/2022 , 10:45:00,561,561
4026,29/09/2022 , 11:00:00,646,646
4027,29/09/2022 , 11:15:00,1293,1293
4028,29/09/2022 , 11:30:00,1510,1510
4029,29/09/2022 , 11:45:00,1888,1888
4030,29/09/2022 , 12:00:00,2323,2323
4031,29/09/2022 , 12:15:00,1446,1446
4032,29/09/2022 , 12:30:00,1169,1169
4033,29/09/2022 , 12:45:00,913,913
4034,29/09/2022 , 13:00:00,867,867
4035,29/09/2022 , 13:15:00,685,685
4036,29/09/2022 , 13:30:00,832,832
4037,29/09/2022 , 13:45:00,779,779
4038,29/09/2022 , 14:00:00,868,868
4039,29/09/2022 , 14:15:00,828,828
4040,29/09/2022 , 14:30:00,1244,1244
4041,29/09/2022 , 14:45:00,1092,1092
4042,29/09/2022 , 15:00:00,1201,1201
4043,29/09/2022 , 15:15:00,1527,1527
4044,29/09/2022 , 15:30:00,1291,1291
4045,29/09/2022 , 15:45:00,1624,1624
4046,29/09/2022 , 16:00:00,1257,1257
4047,29/09/2022 , 16:15:00,1133,1133
4048,29/09/2022 , 16:30:00,1096,1096
4049,29/09/2022 , 16:45:00,619,619
4050,29/09/2022 , 17:00:00,833,833
4051,29/09/2022 , 17:15:00,680,680
4052,29/09/2022 , 17:30:00,656,656
4053,29/09/2022 , 17:45:00,484,484
4054,29/09/2022 , 18:00:00,321,321
4055,29/09/2022 , 18:15:00,277,277
4056,29/09/2022 , 18:30:00,231,231
4057,29/09/2022 , 18:45:00,177,177
4058,29/09/2022 , 19:00:00,126,126
4059,29/09/2022 , 19:15:00,75,75
4060,29/09/2022 , 19:30:00,33,33
4061,29/09/2022 , 19:45:00,10,10
4062,29/09/2022 , 20:00:00,2,2
4063,29/09/2022 , 20:15:00,0,0
4064,29/09/2022 , 20:30:00,0,0
4065,29/09/2022 , 20:45:00,0,0
4066,29/09/2022 , 21:00:00,0,0
4067,29/09/2022 , 21:15:00,0,0
4068,29/09/2022 , 21:30:00,0,0
4069,29/09/2022 , 21:45:00,0,0
4070,29/09/2022 , 22:00:00,0,0
4071,29/09/2022 , 22:15:00,0,0
4072,29/09/2022 , 22:30:00,0,0
4073,29/09/2022 , 22:45:00,0,0
4074,29/09/2022 , 23:00:00,0,0
4075,29/09/2022 , 23:15:00,0,0
4076,29/09/2022 , 23:30:00,0,0
4077,29/09/2022 , 23:45:00,0,0
4078,29/09/2022 , 24:00:00,0,0
4079,30/09/2022 , 00:15:00,0,0
4080,30/09/2022 , 00:30:00,0,0
4081,30/09/2022 , 00:45:00,0,0
4082,30/09/2022 , 01:00:00,0,0
4083,30/09/2022 , 01:15:00,0,0
4084,30/09/2022 , 01:30:00,0,0
4085,30/09/2022 , 01:45:00,0,0
4086,30/09/2022 , 02:00:00,0,0
4087,30/09/2022 , 02:15:00,0,0
4088,30/09/2022 , 02:30:00,0,0
4089,30/09/2022 , 02:45:00,0,0
4090,30/09/2022 , 03:00:00,0,0
4091,30/09/2022 , 03:15:00,0,0
4092,30/09/2022 , 03:30:00,0,0
4093,30/09/2022 , 03:45:00,0,0
4094,30/09/2022 , 04:00:00,0,0
4095,30/09/2022 , 04:15:00,0,0
4096,30/09/2022 , 04:30:00,0,0
4097,30/09/2022 , 04:45:00,0,0
4098,30/09/2022 , 05:00:00,0,0
4099,30/09/2022 , 05:15:00,0,0
4100,30/09/2022 , 05:30:00,0,0
4101,30/09/2022 , 05:45:00,0,0
4102,30/09/2022 , 06:00:00,0,0
4103,30/09/2022 , 06:15:00,0,0
4104,30/09/2022 , 06:30:00,0,0
4105,30/09/2022 , 06:45:00,0,0
4106,30/09/2022 , 07:00:00,0,0
4107,30/09/2022 , 07:15:00,0,0
4108,30/09/2022 , 07:30:00,2,2
4109,30/09/2022 , 07:45:00,16,16
4110,30/09/2022 , 08:00:00,42,42
4111,30/09/2022 , 08:15:00,88,88
4112,30/09/2022 , 08:30:00,169,169
4113,30/09/2022 , 08:45:00,261,261
4114,30/09/2022 , 09:00:00,551,551
4115,30/09/2022 , 09:15:00,632,632
4116,30/09/2022 , 09:30:00,729,729
4117,30/09/2022 , 09:45:00,497,497
4118,30/09/2022 , 10:00:00,384,384
4119,30/09/2022 , 10:15:00,394,394
4120,30/09/2022 , 10:30:00,493,493
4121,30/09/2022 , 10:45:00,682,682
4122,30/09/2022 , 11:00:00,1565,1565
4123,30/09/2022 , 11:15:00,1896,1896
4124,30/09/2022 , 11:30:00,1552,1552
4125,30/09/2022 , 11:45:00,1372,1372
4126,30/09/2022 , 12:00:00,2005,2005
4127,30/09/2022 , 12:15:00,1390,1390
4128,30/09/2022 , 12:30:00,2310,2310
4129,30/09/2022 , 12:45:00,2115,2115
4130,30/09/2022 , 13:00:00,1528,1528
4131,30/09/2022 , 13:15:00,1335,1335
4132,30/09/2022 , 13:30:00,1419,1419
4133,30/09/2022 , 13:45:00,2151,2151
4134,30/09/2022 , 14:00:00,1888,1888
4135,30/09/2022 , 14:15:00,1267,1267
4136,30/09/2022 , 14:30:00,1426,1426
4137,30/09/2022 , 14:45:00,1204,1204
4138,30/09/2022 , 15:00:00,1014,1014
4139,30/09/2022 , 15:15:00,1541,1541
4140,30/09/2022 , 15:30:00,2147,2147
4141,30/09/2022 , 15:45:00,1479,1479
4142,30/09/2022 , 16:00:00,1060,1060
4143,30/09/2022 , 16:15:00,1100,1100
4144,30/09/2022 , 16:30:00,1152,1152
4145,30/09/2022 , 16:45:00,1322,1322
4146,30/09/2022 , 17:00:00,1153,1153
4147,30/09/2022 , 17:15:00,1115,1115
4148,30/09/2022 , 17:30:00,827,827
4149,30/09/2022 , 17:45:00,824,824
4150,30/09/2022 , 18:00:00,802,802
4151,30/09/2022 , 18:15:00,532,532
4152,30/09/2022 , 18:30:00,385,385
4153,30/09/2022 , 18:45:00,335,335
4154,30/09/2022 , 19:00:00,207,207
4155,30/09/2022 , 19:15:00,80,80
4156,30/09/2022 , 19:30:00,27,27
4157,30/09/2022 , 19:45:00,7,7
4158,30/09/2022 , 20:00:00,1,1
4159,30/09/2022 , 20:15:00,0,0
4160,30/09/2022 , 20:30:00,0,0
4161,30/09/2022 , 20:45:00,0,0
4162,30/09/2022 , 21:00:00,0,0
4163,30/09/2022 , 21:15:00,0,0
4164,30/09/2022 , 21:30:00,0,0
4165,30/09/2022 , 21:45:00,0,0
4166,30/09/2022 , 22:00:00,0,0
4167,30/09/2022 , 22:15:00,0,0
4168,30/09/2022 , 22:30:00,0,0
4169,30/09/2022 , 22:45:00,0,0
4170,30/09/2022 , 23:00:00,0,0
4171,30/09/2022 , 23:15:00,0,0
4172,30/09/2022 , 23:30:00,0,0
4173,30/09/2022 , 23:45:00,0,0
4174,30/09/2022 , 24:00:00,0,0
4175,01/10/2022 , 00:15:00,0,0
4176,01/10/2022 , 00:30:00,0,0
4177,01/10/2022 , 00:45:00,0,0
4178,01/10/2022 , 01:00:00,0,0
4179,01/10/2022 , 01:15:00,0,0
4180,01/10/2022 , 01:30:00,0,0
4181,01/10/2022 , 01:45:00,0,0
4182,01/10/2022 , 02:00:00,0,0
4183,01/10/2022 , 02:15:00,0,0
4184,01/10/2022 , 02:30:00,0,0
4185,01/10/2022 , 02:45:00,0,0
4186,01/10/2022 , 03:00:00,0,0
4187,01/10/2022 , 03:15:00,0,0
4188,01/10/2022 , 03:30:00,0,0
4189,01/10/2022 , 03:45:00,0,0
4190,01/10/2022 , 04:00:00,0,0
4191,01/10/2022 , 04:15:00,0,0
4192,01/10/2022 , 04:30:00,0,0
4193,01/10/2022 , 04:45:00,0,0
4194,01/10/2022 , 05:00:00,0,0
4195,01/10/2022 , 05:15:00,0,0
4196,01/10/2022 , 05:30:00,0,0
4197,01/10/2022 , 05:45:00,0,0
4198,01/10/2022 , 06:00:00,0,0
4199,01/10/2022 , 06:15:00,0,0
4200,01/10/2022 , 06:30:00,0,0
4201,01/10/2022 , 06:45:00,0,0
4202,01/10/2022 , 07:00:00,0,0
4203,01/10/2022 , 07:15:00,0,0
4204,01/10/2022 , 07:30:00,1,1
4205,01/10/2022 , 07:45:00,11,11
4206,01/10/2022 , 08:00:00,35,35
4207,01/10/2022 , 08:15:00,76,76
4208,01/10/2022 , 08:30:00,140,140
4209,01/10/2022 , 08:45:00,246,246
4210,01/10/2022 , 09:00:00,387,387
4211,01/10/2022 , 09:15:00,449,449
4212,01/10/2022 , 09:30:00,506,506
4213,01/10/2022 , 09:45:00,844,844
4214,01/10/2022 , 10:00:00,854,854
4215,01/10/2022 , 10:15:00,919,919
4216,01/10/2022 , 10:30:00,1004,1004
4217,01/10/2022 , 10:45:00,989,989
4218,01/10/2022 , 11:00:00,711,711
4219,01/10/2022 , 11:15:00,910,910
4220,01/10/2022 , 11:30:00,1236,1236
4221,01/10/2022 , 11:45:00,1402,1402
4222,01/10/2022 , 12:00:00,1042,1042
4223,01/10/2022 , 12:15:00,924,924
4224,01/10/2022 , 12:30:00,929,929
4225,01/10/2022 , 12:45:00,1643,1643
4226,01/10/2022 , 13:00:00,2769,2769
4227,01/10/2022 , 13:15:00,2542,2542
4228,01/10/2022 , 13:30:00,2278,2278
4229,01/10/2022 , 13:45:00,2077,2077
4230,01/10/2022 , 14:00:00,1590,1590
4231,01/10/2022 , 14:15:00,2105,2105
4232,01/10/2022 , 14:30:00,1677,1677
4233,01/10/2022 , 14:45:00,1574,1574
4234,01/10/2022 , 15:00:00,2167,2167
4235,01/10/2022 , 15:15:00,1345,1345
4236,01/10/2022 , 15:30:00,949,949
4237,01/10/2022 , 15:45:00,1872,1872
4238,01/10/2022 , 16:00:00,1625,1625
4239,01/10/2022 , 16:15:00,1330,1330
4240,01/10/2022 , 16:30:00,1051,1051
4241,01/10/2022 , 16:45:00,951,951
4242,01/10/2022 , 17:00:00,762,762
4243,01/10/2022 , 17:15:00,547,547
4244,01/10/2022 , 17:30:00,402,402
4245,01/10/2022 , 17:45:00,444,444
4246,01/10/2022 , 18:00:00,293,293
4247,01/10/2022 , 18:15:00,349,349
4248,01/10/2022 , 18:30:00,97,97
4249,01/10/2022 , 18:45:00,69,69
4250,01/10/2022 , 19:00:00,29,29
4251,01/10/2022 , 19:15:00,21,21
4252,01/10/2022 , 19:30:00,14,14
4253,01/10/2022 , 19:45:00,3,3
4254,01/10/2022 , 20:00:00,0,0
4255,01/10/2022 , 20:15:00,0,0
4256,01/10/2022 , 20:30:00,0,0
4257,01/10/2022 , 20:45:00,0,0
4258,01/10/2022 , 21:00:00,0,0
4259,01/10/2022 , 21:15:00,0,0
4260,01/10/2022 , 21:30:00,0,0
4261,01/10/2022 , 21:45:00,0,0
4262,01/10/2022 , 22:00:00,0,0
4263,01/10/2022 , 22:15:00,0,0
4264,01/10/2022 , 22:30:00,0,0
4265,01/10/2022 , 22:45:00,0,0
4266,01/10/2022 , 23:00:00,0,0
4267,01/10/2022 , 23:15:00,0,0
4268,01/10/2022 , 23:30:00,0,0
4269,01/10/2022 , 23:45:00,0,0
4270,01/10/2022 , 24:00:00,0,0
4271,02/10/2022 , 00:15:00,0,0
4272,02/10/2022 , 00:30:00,0,0
4273,02/10/2022 , 00:45:00,0,0
4274,02/10/2022 , 01:00:00,0,0
4275,02/10/2022 , 01:15:00,0,0
4276,02/10/2022 , 01:30:00,0,0
4277,02/10/2022 , 01:45:00,0,0
4278,02/10/2022 , 02:00:00,0,0
4279,02/10/2022 , 02:15:00,0,0
4280,02/10/2022 , 02:30:00,0,0
4281,02/10/2022 , 02:45:00,0,0
4282,02/10/2022 , 03:00:00,0,0
4283,02/10/2022 , 03:15:00,0,0
4284,02/10/2022 , 03:30:00,0,0
4285,02/10/2022 , 03:45:00,0,0
4286,02/10/2022 , 04:00:00,0,0
4287,02/10/2022 , 04:15:00,0,0
4288,02/10/2022 , 04:30:00,0,0
4289,02/10/2022 , 04:45:00,0,0
4290,02/10/2022 , 05:00:00,0,0
4291,02/10/2022 , 05:15:00,0,0
4292,02/10/2022 , 05:30:00,0,0
4293,02/10/2022 , 05:45:00,0,0
4294,02/10/2022 , 06:00:00,0,0
4295,02/10/2022 , 06:15:00,0,0
4296,02/10/2022 , 06:30:00,0,0
4297,02/10/2022 , 06:45:00,0,0
4298,02/10/2022 , 07:00:00,0,0
4299,02/10/2022 , 07:15:00,0,0
4300,02/10/2022 , 07:30:00,1,1
4301,02/10/2022 , 07:45:00,9,9
4302,02/10/2022 , 08:00:00,28,28
4303,02/10/2022 , 08:15:00,47,47
4304,02/10/2022 , 08:30:00,80,80
4305,02/10/2022 , 08:45:00,128,128
4306,02/10/2022 , 09:00:00,173,173
4307,02/10/2022 , 09:15:00,199,199
4308,02/10/2022 , 09:30:00,319,319
4309,02/10/2022 , 09:45:00,419,419
4310,02/10/2022 , 10:00:00,717,717
4311,02/10/2022 , 10:15:00,1344,1344
4312,02/10/2022 , 10:30:00,1226,1226
4313,02/10/2022 , 10:45:00,1531,1531
4314,02/10/2022 , 11:00:00,1407,1407
4315,02/10/2022 , 11:15:00,1538,1538
4316,02/10/2022 , 11:30:00,1163,1163
4317,02/10/2022 , 11:45:00,1030,1030
4318,02/10/2022 , 12:00:00,1189,1189
4319,02/10/2022 , 12:15:00,1140,1140
4320,02/10/2022 , 12:30:00,1381,1381
4321,02/10/2022 , 12:45:00,2111,2111
4322,02/10/2022 , 13:00:00,2111,2111
4323,02/10/2022 , 13:15:00,1802,1802
4324,02/10/2022 , 13:30:00,1449,1449
4325,02/10/2022 , 13:45:00,1314,1314
4326,02/10/2022 , 14:00:00,1325,1325
4327,02/10/2022 , 14:15:00,1278,1278
4328,02/10/2022 , 14:30:00,1425,1425
4329,02/10/2022 , 14:45:00,1471,1471
4330,02/10/2022 , 15:00:00,1566,1566
4331,02/10/2022 , 15:15:00,1212,1212
4332,02/10/2022 , 15:30:00,1179,1179
4333,02/10/2022 , 15:45:00,1300,1300
4334,02/10/2022 , 16:00:00,1129,1129
4335,02/10/2022 , 16:15:00,1125,1125
4336,02/10/2022 , 16:30:00,967,967
4337,02/10/2022 , 16:45:00,828,828
4338,02/10/2022 , 17:00:00,701,701
4339,02/10/2022 , 17:15:00,679,679
4340,02/10/2022 , 17:30:00,584,584
4341,02/10/2022 , 17:45:00,462,462
4342,02/10/2022 , 18:00:00,336,336
4343,02/10/2022 , 18:15:00,260,260
4344,02/10/2022 , 18:30:00,191,191
4345,02/10/2022 , 18:45:00,140,140
4346,02/10/2022 , 19:00:00,85,85
4347,02/10/2022 , 19:15:00,42,42
4348,02/10/2022 , 19:30:00,14,14
4349,02/10/2022 , 19:45:00,3,3
4350,02/10/2022 , 20:00:00,0,0
4351,02/10/2022 , 20:15:00,0,0
4352,02/10/2022 , 20:30:00,0,0
4353,02/10/2022 , 20:45:00,0,0
4354,02/10/2022 , 21:00:00,0,0
4355,02/10/2022 , 21:15:00,0,0
4356,02/10/2022 , 21:30:00,0,0
4357,02/10/2022 , 21:45:00,0,0
4358,02/10/2022 , 22:00:00,0,0
4359,02/10/2022 , 22:15:00,0,0
4360,02/10/2022 , 22:30:00,0,0
4361,02/10/2022 , 22:45:00,0,0
4362,02/10/2022 , 23:00:00,0,0
4363,02/10/2022 , 23:15:00,0,0
4364,02/10/2022 , 23:30:00,0,0
4365,02/10/2022 , 23:45:00,0,0
4366,02/10/2022 , 24:00:00,0,0
4367,03/10/2022 , 00:15:00,0,0
4368,03/10/2022 , 00:30:00,0,0
4369,03/10/2022 , 00:45:00,0,0
4370,03/10/2022 , 01:00:00,0,0
4371,03/10/2022 , 01:15:00,0,0
4372,03/10/2022 , 01:30:00,0,0
4373,03/10/2022 , 01:45:00,0,0
4374,03/10/2022 , 02:00:00,0,0
4375,03/10/2022 , 02:15:00,0,0
4376,03/10/2022 , 02:30:00,0,0
4377,03/10/2022 , 02:45:00,0,0
4378,03/10/2022 , 03:00:00,0,0
4379,03/10/2022 , 03:15:00,0,0
4380,03/10/2022 , 03:30:00,0,0
4381,03/10/2022 , 03:45:00,0,0
4382,03/10/2022 , 04:00:00,0,0
4383,03/10/2022 , 04:15:00,0,0
4384,03/10/2022 , 04:30:00,0,0
4385,03/10/2022 , 04:45:00,0,0
4386,03/10/2022 , 05:00:00,0,0
4387,03/10/2022 , 05:15:00,0,0
4388,03/10/2022 , 05:30:00,0,0
4389,03/10/2022 , 05:45:00,0,0
4390,03/10/2022 , 06:00:00,0,0
4391,03/10/2022 , 06:15:00,0,0
4392,03/10/2022 , 06:30:00,0,0
4393,03/10/2022 , 06:45:00,0,0
4394,03/10/2022 , 07:00:00,0,0
4395,03/10/2022 , 07:15:00,0,0
4396,03/10/2022 , 07:30:00,0,0
4397,03/10/2022 , 07:45:00,7,7
4398,03/10/2022 , 08:00:00,24,24
4399,03/10/2022 , 08:15:00,88,88
4400,03/10/2022 , 08:30:00,190,190
4401,03/10/2022 , 08:45:00,276,276
4402,03/10/2022 , 09:00:00,447,447
4403,03/10/2022 , 09:15:00,804,804
4404,03/10/2022 , 09:30:00,726,726
4405,03/10/2022 , 09:45:00,582,582
4406,03/10/2022 , 10:00:00,517,517
4407,03/10/2022 , 10:15:00,804,804
4408,03/10/2022 , 10:30:00,1087,1087
4409,03/10/2022 , 10:45:00,1043,1043
4410,03/10/2022 , 11:00:00,1101,1101
4411,03/10/2022 , 11:15:00,1111,1111
4412,03/10/2022 , 11:30:00,1046,1046
4413,03/10/2022 , 11:45:00,1068,1068
4414,03/10/2022 , 12:00:00,1110,1110
4415,03/10/2022 , 12:15:00,1794,1794
4416,03/10/2022 , 12:30:00,2742,2742
4417,03/10/2022 , 12:45:00,2941,2941
4418,03/10/2022 , 13:00:00,2243,2243
4419,03/10/2022 , 13:15:00,1062,1062
4420,03/10/2022 , 13:30:00,736,736
4421,03/10/2022 , 13:45:00,641,641
4422,03/10/2022 , 14:00:00,812,812
4423,03/10/2022 , 14:15:00,650,650
4424,03/10/2022 , 14:30:00,1106,1106
4425,03/10/2022 , 14:45:00,695,695
4426,03/10/2022 , 15:00:00,642,642
4427,03/10/2022 , 15:15:00,641,641
4428,03/10/2022 , 15:30:00,1087,1087
4429,03/10/2022 , 15:45:00,1590,1590
