Site Name ,AZ1
Site Number ,123
Logger ,Integrating Light Sensor
Logger Serial Number ,6365


Scan No ,Date and Time,       Integrating Light,        ,
3773,26/09/2022 , 22:00:00,0,0
3774,26/09/2022 , 22:15:00,0,0
3775,26/09/2022 , 22:30:00,0,0
3776,26/09/2022 , 22:45:00,0,0
3777,26/09/2022 , 23:00:00,0,0
3778,26/09/2022 , 23:15:00,0,0
3779,26/09/2022 , 23:30:00,0,0
3780,26/09/2022 , 23:45:00,0,0
3781,26/09/2022 , 24:00:00,0,0
3782,27/09/2022 , 00:15:00,0,0
3783,27/09/2022 , 00:30:00,0,0
3784,27/09/2022 , 00:45:00,0,0
3785,27/09/2022 , 01:00:00,0,0
3786,27/09/2022 , 01:15:00,0,0
3787,27/09/2022 , 01:30:00,0,0
3788,27/09/2022 , 01:45:00,0,0
3789,27/09/2022 , 02:00:00,0,0
3790,27/09/2022 , 02:15:00,0,0
3791,27/09/2022 , 02:30:00,0,0
3792,27/09/2022 , 02:45:00,0,0
3793,27/09/2022 , 03:00:00,0,0
3794,27/09/2022 , 03:15:00,0,0
3795,27/09/2022 , 03:30:00,0,0
3796,27/09/2022 , 03:45:00,0,0
3797,27/09/2022 , 04:00:00,0,0
3798,27/09/2022 , 04:15:00,0,0
3799,27/09/2022 , 04:30:00,0,0
3800,27/09/2022 , 04:45:00,0,0
3801,27/09/2022 , 05:00:00,0,0
3802,27/09/2022 , 05:15:00,0,0
3803,27/09/2022 , 05:30:00,0,0
3804,27/09/2022 , 05:45:00,0,0
3805,27/09/2022 , 06:00:00,0,0
3806,27/09/2022 , 06:15:00,0,0
3807,27/09/2022 , 06:30:00,0,0
3808,27/09/2022 , 06:45:00,0,0
3809,27/09/2022 , 07:00:00,0,0
3810,27/09/2022 , 07:15:00,0,0
3811,27/09/2022 , 07:30:00,3,3
3812,27/09/2022 , 07:45:00,8,8
3813,27/09/2022 , 08:00:00,26,26
3814,27/09/2022 , 08:15:00,40,40
3815,27/09/2022 , 08:30:00,65,65
3816,27/09/2022 , 08:45:00,97,97
3817,27/09/2022 , 09:00:00,136,136
3818,27/09/2022 , 09:15:00,199,199
3819,27/09/2022 , 09:30:00,272,272
3820,27/09/2022 , 09:45:00,292,292
3821,27/09/2022 , 10:00:00,314,314
3822,27/09/2022 , 10:15:00,343,343
3823,27/09/2022 , 10:30:00,321,321
3824,27/09/2022 , 10:45:00,348,348
3825,27/09/2022 , 11:00:00,379,379
3826,27/09/2022 , 11:15:00,494,494
3827,27/09/2022 , 11:30:00,582,582
3828,27/09/2022 , 11:45:00,558,558
3829,27/09/2022 , 12:00:00,754,754
3830,27/09/2022 , 12:15:00,993,993
3831,27/09/2022 , 12:30:00,1234,1234
3832,27/09/2022 , 12:45:00,1257,1257
3833,27/09/2022 , 13:00:00,1111,1111
3834,27/09/2022 , 13:15:00,880,880
3835,27/09/2022 , 13:30:00,842,842
3836,27/09/2022 , 13:45:00,1135,1135
3837,27/09/2022 , 14:00:00,998,998
3838,27/09/2022 , 14:15:00,745,745
3839,27/09/2022 , 14:30:00,769,769
3840,27/09/2022 , 14:45:00,774,774
3841,27/09/2022 , 15:00:00,876,876
3842,27/09/2022 , 15:15:00,1019,1019
3843,27/09/2022 , 15:30:00,1099,1099
3844,27/09/2022 , 15:45:00,1170,1170
3845,27/09/2022 , 16:00:00,1024,1024
3846,27/09/2022 , 16:15:00,1000,1000
3847,27/09/2022 , 16:30:00,825,825
3848,27/09/2022 , 16:45:00,564,564
3849,27/09/2022 , 17:00:00,541,541
3850,27/09/2022 , 17:15:00,519,519
3851,27/09/2022 , 17:30:00,749,749
3852,27/09/2022 , 17:45:00,510,510
3853,27/09/2022 , 18:00:00,344,344
3854,27/09/2022 , 18:15:00,324,324
3855,27/09/2022 , 18:30:00,256,256
3856,27/09/2022 , 18:45:00,146,146
3857,27/09/2022 , 19:00:00,92,92
3858,27/09/2022 , 19:15:00,59,59
3859,27/09/2022 , 19:30:00,29,29
3860,27/09/2022 , 19:45:00,10,10
3861,27/09/2022 , 20:00:00,2,2
3862,27/09/2022 , 20:15:00,0,0
3863,27/09/2022 , 20:30:00,0,0
3864,27/09/2022 , 20:45:00,0,0
3865,27/09/2022 , 21:00:00,0,0
3866,27/09/2022 , 21:15:00,0,0
3867,27/09/2022 , 21:30:00,0,0
3868,27/09/2022 , 21:45:00,0,0
3869,27/09/2022 , 22:00:00,0,0
3870,27/09/2022 , 22:15:00,0,0
3871,27/09/2022 , 22:30:00,0,0
3872,27/09/2022 , 22:45:00,0,0
3873,27/09/2022 , 23:00:00,0,0
3874,27/09/2022 , 23:15:00,0,0
3875,27/09/2022 , 23:30:00,0,0
3876,27/09/2022 , 23:45:00,0,0
3877,27/09/2022 , 24:00:00,0,0
3878,28/09/2022 , 00:15:00,0,0
3879,28/09/2022 , 00:30:00,0,0
3880,28/09/2022 , 00:45:00,0,0
3881,28/09/2022 , 01:00:00,0,0
3882,28/09/2022 , 01:15:00,0,0
3883,28/09/2022 , 01:30:00,0,0
3884,28/09/2022 , 01:45:00,0,0
3885,28/09/2022 , 02:00:00,0,0
3886,28/09/2022 , 02:15:00,0,0
3887,28/09/2022 , 02:30:00,0,0
3888,28/09/2022 , 02:45:00,0,0
3889,28/09/2022 , 03:00:00,0,0
3890,28/09/2022 , 03:15:00,0,0
3891,28/09/2022 , 03:30:00,0,0
3892,28/09/2022 , 03:45:00,0,0
3893,28/09/2022 , 04:00:00,0,0
3894,28/09/2022 , 04:15:00,0,0
3895,28/09/2022 , 04:30:00,0,0
3896,28/09/2022 , 04:45:00,0,0
3897,28/09/2022 , 05:00:00,0,0
3898,28/09/2022 , 05:15:00,0,0
3899,28/09/2022 , 05:30:00,0,0
3900,28/09/2022 , 05:45:00,0,0
3901,28/09/2022 , 06:00:00,0,0
3902,28/09/2022 , 06:15:00,0,0
3903,28/09/2022 , 06:30:00,0,0
3904,28/09/2022 , 06:45:00,0,0
3905,28/09/2022 , 07:00:00,0,0
3906,28/09/2022 , 07:15:00,1,1
3907,28/09/2022 , 07:30:00,9,9
3908,28/09/2022 , 07:45:00,27,27
3909,28/09/2022 , 08:00:00,56,56
3910,28/09/2022 , 08:15:00,112,112
3911,28/09/2022 , 08:30:00,179,179
3912,28/09/2022 , 08:45:00,264,264
3913,28/09/2022 , 09:00:00,380,380
3914,28/09/2022 , 09:15:00,463,463
3915,28/09/2022 , 09:30:00,547,547
3916,28/09/2022 , 09:45:00,668,668
3917,28/09/2022 , 10:00:00,764,764
3918,28/09/2022 , 10:15:00,802,802
3919,28/09/2022 , 10:30:00,736,736
3920,28/09/2022 , 10:45:00,791,791
3921,28/09/2022 , 11:00:00,930,930
3922,28/09/2022 , 11:15:00,798,798
3923,28/09/2022 , 11:30:00,1099,1099
3924,28/09/2022 , 11:45:00,3544,3544
3925,28/09/2022 , 12:00:00,4814,4814
3926,28/09/2022 , 12:15:00,1163,1163
3927,28/09/2022 , 12:30:00,899,899
3928,28/09/2022 , 12:45:00,1336,1336
3929,28/09/2022 , 13:00:00,2509,2509
3930,28/09/2022 , 13:15:00,1722,1722
3931,28/09/2022 , 13:30:00,2246,2246
3932,28/09/2022 , 13:45:00,1539,1539
3933,28/09/2022 , 14:00:00,1420,1420
3934,28/09/2022 , 14:15:00,1206,1206
3935,28/09/2022 , 14:30:00,1173,1173
3936,28/09/2022 , 14:45:00,1177,1177
3937,28/09/2022 , 15:00:00,1188,1188
3938,28/09/2022 , 15:15:00,1229,1229
3939,28/09/2022 , 15:30:00,1061,1061
3940,28/09/2022 , 15:45:00,958,958
3941,28/09/2022 , 16:00:00,869,869
3942,28/09/2022 , 16:15:00,920,920
3943,28/09/2022 , 16:30:00,787,787
3944,28/09/2022 , 16:45:00,553,553
3945,28/09/2022 , 17:00:00,707,707
3946,28/09/2022 , 17:15:00,878,878
3947,28/09/2022 , 17:30:00,703,703
3948,28/09/2022 , 17:45:00,516,516
3949,28/09/2022 , 18:00:00,438,438
3950,28/09/2022 , 18:15:00,201,201
3951,28/09/2022 , 18:30:00,154,154
3952,28/09/2022 , 18:45:00,122,122
3953,28/09/2022 , 19:00:00,88,88
3954,28/09/2022 , 19:15:00,55,55
3955,28/09/2022 , 19:30:00,25,25
3956,28/09/2022 , 19:45:00,8,8
3957,28/09/2022 , 20:00:00,2,2
3958,28/09/2022 , 20:15:00,0,0
3959,28/09/2022 , 20:30:00,0,0
3960,28/09/2022 , 20:45:00,0,0
3961,28/09/2022 , 21:00:00,0,0
3962,28/09/2022 , 21:15:00,0,0
3963,28/09/2022 , 21:30:00,0,0
3964,28/09/2022 , 21:45:00,0,0
3965,28/09/2022 , 22:00:00,0,0
3966,28/09/2022 , 22:15:00,0,0
3967,28/09/2022 , 22:30:00,0,0
3968,28/09/2022 , 22:45:00,0,0
3969,28/09/2022 , 23:00:00,0,0
3970,28/09/2022 , 23:15:00,0,0
3971,28/09/2022 , 23:30:00,0,0
3972,28/09/2022 , 23:45:00,0,0
3973,28/09/2022 , 24:00:00,0,0
3974,29/09/2022 , 00:15:00,0,0
3975,29/09/2022 , 00:30:00,0,0
3976,29/09/2022 , 00:45:00,0,0
3977,29/09/2022 , 01:00:00,0,0
3978,29/09/2022 , 01:15:00,0,0
3979,29/09/2022 , 01:30:00,0,0
3980,29/09/2022 , 01:45:00,0,0
3981,29/09/2022 , 02:00:00,0,0
3982,29/09/2022 , 02:15:00,0,0
3983,29/09/2022 , 02:30:00,0,0
3984,29/09/2022 , 02:45:00,0,0
3985,29/09/2022 , 03:00:00,0,0
3986,29/09/2022 , 03:15:00,0,0
3987,29/09/2022 , 03:30:00,0,0
3988,29/09/2022 , 03:45:00,0,0
3989,29/09/2022 , 04:00:00,0,0
3990,29/09/2022 , 04:15:00,0,0
3991,29/09/2022 , 04:30:00,0,0
3992,29/09/2022 , 04:45:00,0,0
3993,29/09/2022 , 05:00:00,0,0
3994,29/09/2022 , 05:15:00,0,0
3995,29/09/2022 , 05:30:00,0,0
3996,29/09/2022 , 05:45:00,0,0
3997,29/09/2022 , 06:00:00,0,0
3998,29/09/2022 , 06:15:00,0,0
3999,29/09/2022 , 06:30:00,0,0
4000,29/09/2022 , 06:45:00,0,0
4001,29/09/2022 , 07:00:00,0,0
4002,29/09/2022 , 07:15:00,0,0
4003,29/09/2022 , 07:30:00,1,1
4004,29/09/2022 , 07:45:00,9,9
4005,29/09/2022 , 08:00:00,23,23
4006,29/09/2022 , 08:15:00,55,55
4007,29/09/2022 , 08:30:00,153,153
4008,29/09/2022 , 08:45:00,239,239
4009,29/09/2022 , 09:00:00,233,233
4010,29/09/2022 , 09:15:00,246,246
4011,29/09/2022 , 09:30:00,292,292
4012,29/09/2022 , 09:45:00,574,574
4013,29/09/2022 , 10:00:00,771,771
4014,29/09/2022 , 10:15:00,697,697
4015,29/09/2022 , 10:30:00,712,712
4016,29/09/2022 , 10:45:00,685,685
4017,29/09/2022 , 11:00:00,754,754
4018,29/09/2022 , 11:15:00,1168,1168
4019,29/09/2022 , 11:30:00,1522,1522
4020,29/09/2022 , 11:45:00,2350,2350
4021,29/09/2022 , 12:00:00,4505,4505
4022,29/09/2022 , 12:15:00,2074,2074
4023,29/09/2022 , 12:30:00,863,863
4024,29/09/2022 , 12:45:00,1059,1059
4025,29/09/2022 , 13:00:00,4511,4511
4026,29/09/2022 , 13:15:00,1808,1808
4027,29/09/2022 , 13:30:00,7085,7085
4028,29/09/2022 , 13:45:00,3800,3800
4029,29/09/2022 , 14:00:00,1016,1016
4030,29/09/2022 , 14:15:00,1157,1157
4031,29/09/2022 , 14:30:00,1255,1255
4032,29/09/2022 , 14:45:00,1234,1234
4033,29/09/2022 , 15:00:00,2037,2037
4034,29/09/2022 , 15:15:00,1595,1595
4035,29/09/2022 , 15:30:00,2103,2103
4036,29/09/2022 , 15:45:00,824,824
4037,29/09/2022 , 16:00:00,796,796
4038,29/09/2022 , 16:15:00,792,792
4039,29/09/2022 , 16:30:00,628,628
4040,29/09/2022 , 16:45:00,435,435
4041,29/09/2022 , 17:00:00,491,491
4042,29/09/2022 , 17:15:00,566,566
4043,29/09/2022 , 17:30:00,529,529
4044,29/09/2022 , 17:45:00,380,380
4045,29/09/2022 , 18:00:00,251,251
4046,29/09/2022 , 18:15:00,214,214
4047,29/09/2022 , 18:30:00,178,178
4048,29/09/2022 , 18:45:00,135,135
4049,29/09/2022 , 19:00:00,95,95
4050,29/09/2022 , 19:15:00,56,56
4051,29/09/2022 , 19:30:00,24,24
4052,29/09/2022 , 19:45:00,7,7
4053,29/09/2022 , 20:00:00,1,1
4054,29/09/2022 , 20:15:00,0,0
4055,29/09/2022 , 20:30:00,0,0
4056,29/09/2022 , 20:45:00,0,0
4057,29/09/2022 , 21:00:00,0,0
4058,29/09/2022 , 21:15:00,0,0
4059,29/09/2022 , 21:30:00,0,0
4060,29/09/2022 , 21:45:00,0,0
4061,29/09/2022 , 22:00:00,0,0
4062,29/09/2022 , 22:15:00,0,0
4063,29/09/2022 , 22:30:00,0,0
4064,29/09/2022 , 22:45:00,0,0
4065,29/09/2022 , 23:00:00,0,0
4066,29/09/2022 , 23:15:00,0,0
4067,29/09/2022 , 23:30:00,0,0
4068,29/09/2022 , 23:45:00,0,0
4069,29/09/2022 , 24:00:00,0,0
4070,30/09/2022 , 00:15:00,0,0
4071,30/09/2022 , 00:30:00,0,0
4072,30/09/2022 , 00:45:00,0,0
4073,30/09/2022 , 01:00:00,0,0
4074,30/09/2022 , 01:15:00,0,0
4075,30/09/2022 , 01:30:00,0,0
4076,30/09/2022 , 01:45:00,0,0
4077,30/09/2022 , 02:00:00,0,0
4078,30/09/2022 , 02:15:00,0,0
4079,30/09/2022 , 02:30:00,0,0
4080,30/09/2022 , 02:45:00,0,0
4081,30/09/2022 , 03:00:00,0,0
4082,30/09/2022 , 03:15:00,0,0
4083,30/09/2022 , 03:30:00,0,0
4084,30/09/2022 , 03:45:00,0,0
4085,30/09/2022 , 04:00:00,0,0
4086,30/09/2022 , 04:15:00,0,0
4087,30/09/2022 , 04:30:00,0,0
4088,30/09/2022 , 04:45:00,0,0
4089,30/09/2022 , 05:00:00,0,0
4090,30/09/2022 , 05:15:00,0,0
4091,30/09/2022 , 05:30:00,0,0
4092,30/09/2022 , 05:45:00,0,0
4093,30/09/2022 , 06:00:00,0,0
4094,30/09/2022 , 06:15:00,0,0
4095,30/09/2022 , 06:30:00,0,0
4096,30/09/2022 , 06:45:00,0,0
4097,30/09/2022 , 07:00:00,0,0
4098,30/09/2022 , 07:15:00,0,0
4099,30/09/2022 , 07:30:00,1,1
4100,30/09/2022 , 07:45:00,11,11
4101,30/09/2022 , 08:00:00,31,31
4102,30/09/2022 , 08:15:00,62,62
4103,30/09/2022 , 08:30:00,123,123
4104,30/09/2022 , 08:45:00,213,213
4105,30/09/2022 , 09:00:00,413,413
4106,30/09/2022 , 09:15:00,426,426
4107,30/09/2022 , 09:30:00,489,489
4108,30/09/2022 , 09:45:00,374,374
4109,30/09/2022 , 10:00:00,297,297
4110,30/09/2022 , 10:15:00,300,300
4111,30/09/2022 , 10:30:00,405,405
4112,30/09/2022 , 10:45:00,538,538
4113,30/09/2022 , 11:00:00,1220,1220
4114,30/09/2022 , 11:15:00,1339,1339
4115,30/09/2022 , 11:30:00,1254,1254
4116,30/09/2022 , 11:45:00,1159,1159
4117,30/09/2022 , 12:00:00,1650,1650
4118,30/09/2022 , 12:15:00,1194,1194
4119,30/09/2022 , 12:30:00,1814,1814
4120,30/09/2022 , 12:45:00,1568,1568
4121,30/09/2022 , 13:00:00,1182,1182
4122,30/09/2022 , 13:15:00,1049,1049
4123,30/09/2022 , 13:30:00,1177,1177
4124,30/09/2022 , 13:45:00,1691,1691
4125,30/09/2022 , 14:00:00,1646,1646
4126,30/09/2022 , 14:15:00,1254,1254
4127,30/09/2022 , 14:30:00,1287,1287
4128,30/09/2022 , 14:45:00,971,971
4129,30/09/2022 , 15:00:00,1141,1141
4130,30/09/2022 , 15:15:00,1475,1475
4131,30/09/2022 , 15:30:00,1545,1545
4132,30/09/2022 , 15:45:00,752,752
4133,30/09/2022 , 16:00:00,830,830
4134,30/09/2022 , 16:15:00,754,754
4135,30/09/2022 , 16:30:00,779,779
4136,30/09/2022 , 16:45:00,927,927
4137,30/09/2022 , 17:00:00,846,846
4138,30/09/2022 , 17:15:00,806,806
4139,30/09/2022 , 17:30:00,588,588
4140,30/09/2022 , 17:45:00,592,592
4141,30/09/2022 , 18:00:00,557,557
4142,30/09/2022 , 18:15:00,371,371
4143,30/09/2022 , 18:30:00,272,272
4144,30/09/2022 , 18:45:00,243,243
4145,30/09/2022 , 19:00:00,139,139
4146,30/09/2022 , 19:15:00,56,56
4147,30/09/2022 , 19:30:00,18,18
4148,30/09/2022 , 19:45:00,4,4
4149,30/09/2022 , 20:00:00,1,1
4150,30/09/2022 , 20:15:00,0,0
4151,30/09/2022 , 20:30:00,0,0
4152,30/09/2022 , 20:45:00,0,0
4153,30/09/2022 , 21:00:00,0,0
4154,30/09/2022 , 21:15:00,0,0
4155,30/09/2022 , 21:30:00,0,0
4156,30/09/2022 , 21:45:00,0,0
4157,30/09/2022 , 22:00:00,0,0
4158,30/09/2022 , 22:15:00,0,0
4159,30/09/2022 , 22:30:00,0,0
4160,30/09/2022 , 22:45:00,0,0
4161,30/09/2022 , 23:00:00,0,0
4162,30/09/2022 , 23:15:00,0,0
4163,30/09/2022 , 23:30:00,0,0
4164,30/09/2022 , 23:45:00,0,0
4165,30/09/2022 , 24:00:00,0,0
4166,01/10/2022 , 00:15:00,0,0
4167,01/10/2022 , 00:30:00,0,0
4168,01/10/2022 , 00:45:00,0,0
4169,01/10/2022 , 01:00:00,0,0
4170,01/10/2022 , 01:15:00,0,0
4171,01/10/2022 , 01:30:00,0,0
4172,01/10/2022 , 01:45:00,0,0
4173,01/10/2022 , 02:00:00,0,0
4174,01/10/2022 , 02:15:00,0,0
4175,01/10/2022 , 02:30:00,0,0
4176,01/10/2022 , 02:45:00,0,0
4177,01/10/2022 , 03:00:00,0,0
4178,01/10/2022 , 03:15:00,0,0
4179,01/10/2022 , 03:30:00,0,0
4180,01/10/2022 , 03:45:00,0,0
4181,01/10/2022 , 04:00:00,0,0
4182,01/10/2022 , 04:15:00,0,0
4183,01/10/2022 , 04:30:00,0,0
4184,01/10/2022 , 04:45:00,0,0
4185,01/10/2022 , 05:00:00,0,0
4186,01/10/2022 , 05:15:00,0,0
4187,01/10/2022 , 05:30:00,0,0
4188,01/10/2022 , 05:45:00,0,0
4189,01/10/2022 , 06:00:00,0,0
4190,01/10/2022 , 06:15:00,0,0
4191,01/10/2022 , 06:30:00,0,0
4192,01/10/2022 , 06:45:00,0,0
4193,01/10/2022 , 07:00:00,0,0
4194,01/10/2022 , 07:15:00,0,0
4195,01/10/2022 , 07:30:00,1,1
4196,01/10/2022 , 07:45:00,8,8
4197,01/10/2022 , 08:00:00,25,25
4198,01/10/2022 , 08:15:00,56,56
4199,01/10/2022 , 08:30:00,104,104
4200,01/10/2022 , 08:45:00,189,189
4201,01/10/2022 , 09:00:00,285,285
4202,01/10/2022 , 09:15:00,324,324
4203,01/10/2022 , 09:30:00,365,365
4204,01/10/2022 , 09:45:00,560,560
4205,01/10/2022 , 10:00:00,607,607
4206,01/10/2022 , 10:15:00,630,630
4207,01/10/2022 , 10:30:00,754,754
4208,01/10/2022 , 10:45:00,745,745
4209,01/10/2022 , 11:00:00,573,573
4210,01/10/2022 , 11:15:00,647,647
4211,01/10/2022 , 11:30:00,931,931
4212,01/10/2022 , 11:45:00,1141,1141
4213,01/10/2022 , 12:00:00,878,878
4214,01/10/2022 , 12:15:00,734,734
4215,01/10/2022 , 12:30:00,790,790
4216,01/10/2022 , 12:45:00,1151,1151
4217,01/10/2022 , 13:00:00,2804,2804
4218,01/10/2022 , 13:15:00,2095,2095
4219,01/10/2022 , 13:30:00,3035,3035
4220,01/10/2022 , 13:45:00,2083,2083
4221,01/10/2022 , 14:00:00,1401,1401
4222,01/10/2022 , 14:15:00,1504,1504
4223,01/10/2022 , 14:30:00,1020,1020
4224,01/10/2022 , 14:45:00,899,899
4225,01/10/2022 , 15:00:00,1270,1270
4226,01/10/2022 , 15:15:00,851,851
4227,01/10/2022 , 15:30:00,760,760
4228,01/10/2022 , 15:45:00,1347,1347
4229,01/10/2022 , 16:00:00,1168,1168
4230,01/10/2022 , 16:15:00,958,958
4231,01/10/2022 , 16:30:00,781,781
4232,01/10/2022 , 16:45:00,545,545
4233,01/10/2022 , 17:00:00,552,552
4234,01/10/2022 , 17:15:00,473,473
4235,01/10/2022 , 17:30:00,291,291
4236,01/10/2022 , 17:45:00,261,261
4237,01/10/2022 , 18:00:00,213,213
4238,01/10/2022 , 18:15:00,267,267
4239,01/10/2022 , 18:30:00,75,75
4240,01/10/2022 , 18:45:00,57,57
4241,01/10/2022 , 19:00:00,25,25
4242,01/10/2022 , 19:15:00,14,14
4243,01/10/2022 , 19:30:00,9,9
4244,01/10/2022 , 19:45:00,3,3
4245,01/10/2022 , 20:00:00,0,0
4246,01/10/2022 , 20:15:00,0,0
4247,01/10/2022 , 20:30:00,0,0
4248,01/10/2022 , 20:45:00,0,0
4249,01/10/2022 , 21:00:00,0,0
4250,01/10/2022 , 21:15:00,0,0
4251,01/10/2022 , 21:30:00,0,0
4252,01/10/2022 , 21:45:00,0,0
4253,01/10/2022 , 22:00:00,0,0
4254,01/10/2022 , 22:15:00,0,0
4255,01/10/2022 , 22:30:00,0,0
4256,01/10/2022 , 22:45:00,0,0
4257,01/10/2022 , 23:00:00,0,0
4258,01/10/2022 , 23:15:00,0,0
4259,01/10/2022 , 23:30:00,0,0
4260,01/10/2022 , 23:45:00,0,0
4261,01/10/2022 , 24:00:00,0,0
4262,02/10/2022 , 00:15:00,0,0
4263,02/10/2022 , 00:30:00,0,0
4264,02/10/2022 , 00:45:00,0,0
4265,02/10/2022 , 01:00:00,0,0
4266,02/10/2022 , 01:15:00,0,0
4267,02/10/2022 , 01:30:00,0,0
4268,02/10/2022 , 01:45:00,0,0
4269,02/10/2022 , 02:00:00,0,0
4270,02/10/2022 , 02:15:00,0,0
4271,02/10/2022 , 02:30:00,0,0
4272,02/10/2022 , 02:45:00,0,0
4273,02/10/2022 , 03:00:00,0,0
4274,02/10/2022 , 03:15:00,0,0
4275,02/10/2022 , 03:30:00,0,0
4276,02/10/2022 , 03:45:00,0,0
4277,02/10/2022 , 04:00:00,0,0
4278,02/10/2022 , 04:15:00,0,0
4279,02/10/2022 , 04:30:00,0,0
4280,02/10/2022 , 04:45:00,0,0
4281,02/10/2022 , 05:00:00,0,0
4282,02/10/2022 , 05:15:00,0,0
4283,02/10/2022 , 05:30:00,0,0
4284,02/10/2022 , 05:45:00,0,0
4285,02/10/2022 , 06:00:00,0,0
4286,02/10/2022 , 06:15:00,0,0
4287,02/10/2022 , 06:30:00,0,0
4288,02/10/2022 , 06:45:00,0,0
4289,02/10/2022 , 07:00:00,0,0
4290,02/10/2022 , 07:15:00,0,0
4291,02/10/2022 , 07:30:00,1,1
4292,02/10/2022 , 07:45:00,7,7
4293,02/10/2022 , 08:00:00,19,19
4294,02/10/2022 , 08:15:00,30,30
4295,02/10/2022 , 08:30:00,50,50
4296,02/10/2022 , 08:45:00,83,83
4297,02/10/2022 , 09:00:00,113,113
4298,02/10/2022 , 09:15:00,126,126
4299,02/10/2022 , 09:30:00,203,203
4300,02/10/2022 , 09:45:00,294,294
4301,02/10/2022 , 10:00:00,426,426
4302,02/10/2022 , 10:15:00,839,839
4303,02/10/2022 , 10:30:00,792,792
4304,02/10/2022 , 10:45:00,942,942
4305,02/10/2022 , 11:00:00,930,930
4306,02/10/2022 , 11:15:00,972,972
4307,02/10/2022 , 11:30:00,779,779
4308,02/10/2022 , 11:45:00,741,741
4309,02/10/2022 , 12:00:00,882,882
4310,02/10/2022 , 12:15:00,823,823
4311,02/10/2022 , 12:30:00,971,971
4312,02/10/2022 , 12:45:00,1525,1525
4313,02/10/2022 , 13:00:00,1588,1588
4314,02/10/2022 , 13:15:00,1249,1249
4315,02/10/2022 , 13:30:00,1052,1052
4316,02/10/2022 , 13:45:00,961,961
4317,02/10/2022 , 14:00:00,955,955
4318,02/10/2022 , 14:15:00,899,899
4319,02/10/2022 , 14:30:00,983,983
4320,02/10/2022 , 14:45:00,982,982
4321,02/10/2022 , 15:00:00,1058,1058
4322,02/10/2022 , 15:15:00,867,867
4323,02/10/2022 , 15:30:00,1020,1020
4324,02/10/2022 , 15:45:00,1062,1062
4325,02/10/2022 , 16:00:00,826,826
4326,02/10/2022 , 16:15:00,808,808
4327,02/10/2022 , 16:30:00,680,680
4328,02/10/2022 , 16:45:00,568,568
4329,02/10/2022 , 17:00:00,501,501
4330,02/10/2022 , 17:15:00,491,491
4331,02/10/2022 , 17:30:00,436,436
4332,02/10/2022 , 17:45:00,336,336
4333,02/10/2022 , 18:00:00,245,245
4334,02/10/2022 , 18:15:00,190,190
4335,02/10/2022 , 18:30:00,140,140
4336,02/10/2022 , 18:45:00,99,99
4337,02/10/2022 , 19:00:00,58,58
4338,02/10/2022 , 19:15:00,28,28
4339,02/10/2022 , 19:30:00,9,9
4340,02/10/2022 , 19:45:00,2,2
4341,02/10/2022 , 20:00:00,0,0
4342,02/10/2022 , 20:15:00,0,0
4343,02/10/2022 , 20:30:00,0,0
4344,02/10/2022 , 20:45:00,0,0
4345,02/10/2022 , 21:00:00,0,0
4346,02/10/2022 , 21:15:00,0,0
4347,02/10/2022 , 21:30:00,0,0
4348,02/10/2022 , 21:45:00,0,0
4349,02/10/2022 , 22:00:00,0,0
4350,02/10/2022 , 22:15:00,0,0
4351,02/10/2022 , 22:30:00,0,0
4352,02/10/2022 , 22:45:00,0,0
4353,02/10/2022 , 23:00:00,0,0
4354,02/10/2022 , 23:15:00,0,0
4355,02/10/2022 , 23:30:00,0,0
4356,02/10/2022 , 23:45:00,0,0
4357,02/10/2022 , 24:00:00,0,0
4358,03/10/2022 , 00:15:00,0,0
4359,03/10/2022 , 00:30:00,0,0
4360,03/10/2022 , 00:45:00,0,0
4361,03/10/2022 , 01:00:00,0,0
4362,03/10/2022 , 01:15:00,0,0
4363,03/10/2022 , 01:30:00,0,0
4364,03/10/2022 , 01:45:00,0,0
4365,03/10/2022 , 02:00:00,0,0
4366,03/10/2022 , 02:15:00,0,0
4367,03/10/2022 , 02:30:00,0,0
4368,03/10/2022 , 02:45:00,0,0
4369,03/10/2022 , 03:00:00,0,0
4370,03/10/2022 , 03:15:00,0,0
4371,03/10/2022 , 03:30:00,0,0
4372,03/10/2022 , 03:45:00,0,0
4373,03/10/2022 , 04:00:00,0,0
4374,03/10/2022 , 04:15:00,0,0
4375,03/10/2022 , 04:30:00,0,0
4376,03/10/2022 , 04:45:00,0,0
4377,03/10/2022 , 05:00:00,0,0
4378,03/10/2022 , 05:15:00,0,0
4379,03/10/2022 , 05:30:00,0,0
4380,03/10/2022 , 05:45:00,0,0
4381,03/10/2022 , 06:00:00,0,0
4382,03/10/2022 , 06:15:00,0,0
4383,03/10/2022 , 06:30:00,0,0
4384,03/10/2022 , 06:45:00,0,0
4385,03/10/2022 , 07:00:00,0,0
4386,03/10/2022 , 07:15:00,0,0
4387,03/10/2022 , 07:30:00,0,0
4388,03/10/2022 , 07:45:00,5,5
4389,03/10/2022 , 08:00:00,16,16
4390,03/10/2022 , 08:15:00,59,59
4391,03/10/2022 , 08:30:00,133,133
4392,03/10/2022 , 08:45:00,195,195
4393,03/10/2022 , 09:00:00,336,336
4394,03/10/2022 , 09:15:00,591,591
4395,03/10/2022 , 09:30:00,557,557
4396,03/10/2022 , 09:45:00,461,461
4397,03/10/2022 , 10:00:00,368,368
